Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EHMQ26,C:\Users\gerardo\Documents\Image0-2667 (3).jpg,C:\Users\gerardo\Documents\Image1-2667 (5).jpg,,,SHARPXS0821,,12/2/2019 4:57:22 PM,,No,PG2 NW (Center) Exit
006TFL,C:\Users\gerardo\Documents\Image0-2668 (4).jpg,C:\Users\gerardo\Documents\Image1-2668 (5).jpg,,,SHARPXS0821,,12/2/2019 4:58:01 PM,,No,PG2 NW (Center) Exit
JCXL24,C:\Users\gerardo\Documents\Image0-2669 (5).jpg,C:\Users\gerardo\Documents\Image1-2669 (5).jpg,,,SHARPXS0865,,12/2/2019 4:58:06 PM,,No,PG2 SE Entry
BFFG04,C:\Users\gerardo\Documents\Image0-2670 (5).jpg,C:\Users\gerardo\Documents\Image1-2670 (5).jpg,,,SHARPXS0821,,12/2/2019 4:58:06 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2671 (5).jpg,,,SHARPXS0866,,12/2/2019 4:58:13 PM,,No,PG2 SE Exit
KBIF46,C:\Users\gerardo\Documents\Image0-2672 (5).jpg,C:\Users\gerardo\Documents\Image1-2672 (5).jpg,,,SHARPXS0822,,12/2/2019 4:58:24 PM,,No,PG2 NW Entry
KEAY69,C:\Users\gerardo\Documents\Image0-2673 (5).jpg,C:\Users\gerardo\Documents\Image1-2673 (5).jpg,,,SHARPXS0866,,12/2/2019 4:58:34 PM,,No,PG2 SE Exit
GFVL98,C:\Users\gerardo\Documents\Image0-2674 (5).jpg,C:\Users\gerardo\Documents\Image1-2674 (5).jpg,,,SHARPXS0866,,12/2/2019 4:59:13 PM,,No,PG2 SE Exit
IEFQ95,C:\Users\gerardo\Documents\Image0-2675 (5).jpg,C:\Users\gerardo\Documents\Image1-2675 (5).jpg,,,SHARPXS0866,,12/2/2019 4:59:16 PM,,No,PG2 SE Exit
I35BQ,C:\Users\gerardo\Documents\Image0-2676 (5).jpg,C:\Users\gerardo\Documents\Image1-2676 (5).jpg,,,SHARPXS0821,,12/2/2019 4:59:19 PM,,No,PG2 NW (Center) Exit
JYZD54,C:\Users\gerardo\Documents\Image0-2677 (5).jpg,C:\Users\gerardo\Documents\Image1-2677 (5).jpg,,,SHARPXS0866,,12/2/2019 4:59:21 PM,,No,PG2 SE Exit
KEGY14,C:\Users\gerardo\Documents\Image0-2678 (5).jpg,C:\Users\gerardo\Documents\Image1-2678 (5).jpg,,,SHARPXS0866,,12/2/2019 4:59:33 PM,,No,PG2 SE Exit
VUY6805,C:\Users\gerardo\Documents\Image0-2679 (5).jpg,C:\Users\gerardo\Documents\Image1-2679 (5).jpg,,,SHARPXS0865,,12/2/2019 4:59:49 PM,,No,PG2 SE (Center) Entry
6221XV,C:\Users\gerardo\Documents\Image0-2680 (5).jpg,C:\Users\gerardo\Documents\Image1-2680 (5).jpg,,,SHARPXS0866,,12/2/2019 4:59:51 PM,,No,PG2 SE Exit
EMZZ87,C:\Users\gerardo\Documents\Image0-2681 (5).jpg,C:\Users\gerardo\Documents\Image1-2681 (5).jpg,,,SHARPXS0822,,12/2/2019 4:59:57 PM,,No,PG2 NW Entry
RLB261,C:\Users\gerardo\Documents\Image0-2682 (5).jpg,C:\Users\gerardo\Documents\Image1-2682 (5).jpg,,,SHARPXS0866,,12/2/2019 5:00:41 PM,,No,PG2 SE Exit
KXBM56,C:\Users\gerardo\Documents\Image0-2683 (5).jpg,C:\Users\gerardo\Documents\Image1-2683 (5).jpg,,,SHARPXS0821,,12/2/2019 5:00:42 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2684 (5).jpg,,,SHARPXS0866,,12/2/2019 5:00:46 PM,,No,PG2 SE Exit
BFNE70,C:\Users\gerardo\Documents\Image0-2685 (4).jpg,C:\Users\gerardo\Documents\Image1-2685 (5).jpg,,,SHARPXS0866,,12/2/2019 5:00:47 PM,,No,PG2 SE Exit
BBNQ74,C:\Users\gerardo\Documents\Image0-2686 (5).jpg,C:\Users\gerardo\Documents\Image1-2686 (5).jpg,,,SHARPXS0866,,12/2/2019 5:00:56 PM,,No,PG2 SE Exit
IUWX26,C:\Users\gerardo\Documents\Image0-2687 (5).jpg,C:\Users\gerardo\Documents\Image1-2687 (5).jpg,,,SHARPXS0821,,12/2/2019 5:01:02 PM,,No,PG2 NW (Center) Exit
BASX48,C:\Users\gerardo\Documents\Image0-2688 (5).jpg,C:\Users\gerardo\Documents\Image1-2688 (5).jpg,,,SHARPXS0821,,12/2/2019 5:01:24 PM,,No,PG2 NW (Center) Exit
LTPM75,C:\Users\gerardo\Documents\Image0-2689 (5).jpg,C:\Users\gerardo\Documents\Image1-2689 (5).jpg,,,SHARPXS0866,,12/2/2019 5:01:26 PM,,No,PG2 SE Exit
702TBH,C:\Users\gerardo\Documents\Image0-2690 (5).jpg,C:\Users\gerardo\Documents\Image1-2690 (5).jpg,,,SHARPXS0866,,12/2/2019 5:01:36 PM,,No,PG2 SE Exit
HDIW51,C:\Users\gerardo\Documents\Image0-2691 (4).jpg,C:\Users\gerardo\Documents\Image1-2691 (5).jpg,,,SHARPXS0866,,12/2/2019 5:01:46 PM,,No,PG2 SE Exit
JVPC34,C:\Users\gerardo\Documents\Image0-2692 (4).jpg,C:\Users\gerardo\Documents\Image1-2692 (5).jpg,,,SHARPXS0866,,12/2/2019 5:02:20 PM,,No,PG2 SE Exit
S19395,C:\Users\gerardo\Documents\Image0-2693 (5).jpg,C:\Users\gerardo\Documents\Image1-2693 (5).jpg,,,SHARPXS0821,,12/2/2019 5:02:39 PM,,No,PG2 NW (Center) Exit
LHDK91,C:\Users\gerardo\Documents\Image0-2694 (5).jpg,C:\Users\gerardo\Documents\Image1-2694 (5).jpg,,,SHARPXS0821,,12/2/2019 5:02:42 PM,,No,PG2 NW (Center) Exit
I89BR,C:\Users\gerardo\Documents\Image0-2695 (5).jpg,C:\Users\gerardo\Documents\Image1-2695 (5).jpg,,,SHARPXS0866,,12/2/2019 5:02:53 PM,,No,PG2 SE Exit
EDRL6,C:\Users\gerardo\Documents\Image0-2696 (5).jpg,C:\Users\gerardo\Documents\Image1-2696 (5).jpg,,,SHARPXS0866,,12/2/2019 5:02:57 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2697 (5).jpg,,,SHARPXS0866,,12/2/2019 5:03:13 PM,,No,PG2 SE Exit
DRNX84,C:\Users\gerardo\Documents\Image0-2698 (5).jpg,C:\Users\gerardo\Documents\Image1-2698 (5).jpg,,,SHARPXS0866,,12/2/2019 5:03:40 PM,,No,PG2 SE Exit
LXFI01,C:\Users\gerardo\Documents\Image0-2699 (4).jpg,C:\Users\gerardo\Documents\Image1-2699 (5).jpg,,,SHARPXS0866,,12/2/2019 5:04:00 PM,,No,PG2 SE Exit
LHVG43,C:\Users\gerardo\Documents\Image0-2700 (4).jpg,C:\Users\gerardo\Documents\Image1-2700 (4).jpg,,,SHARPXS0866,,12/2/2019 5:04:04 PM,,No,PG2 SE Exit
DRYT40,C:\Users\gerardo\Documents\Image0-2701 (4).jpg,C:\Users\gerardo\Documents\Image1-2701 (4).jpg,,,SHARPXS0821,,12/2/2019 5:04:08 PM,,No,PG2 NW Exit
DKSD01,C:\Users\gerardo\Documents\Image0-2702 (4).jpg,C:\Users\gerardo\Documents\Image1-2702 (4).jpg,,,SHARPXS0866,,12/2/2019 5:04:11 PM,,No,PG2 SE Exit
IDYT47,C:\Users\gerardo\Documents\Image0-2703 (4).jpg,C:\Users\gerardo\Documents\Image1-2703 (4).jpg,,,SHARPXS0866,,12/2/2019 5:04:13 PM,,No,PG2 SE Exit
LSBI74,C:\Users\gerardo\Documents\Image0-2704 (4).jpg,C:\Users\gerardo\Documents\Image1-2704 (4).jpg,,,SHARPXS0821,,12/2/2019 5:04:25 PM,,No,PG2 NW (Center) Exit
EHKI78,C:\Users\gerardo\Documents\Image0-2705 (4).jpg,C:\Users\gerardo\Documents\Image1-2705 (4).jpg,,,SHARPXS0866,,12/2/2019 5:04:32 PM,,No,PG2 SE Exit
HVDQ46,C:\Users\gerardo\Documents\Image0-2706 (4).jpg,C:\Users\gerardo\Documents\Image1-2706 (4).jpg,,,SHARPXS0866,,12/2/2019 5:04:59 PM,,No,PG2 SE Exit
EQQB22,C:\Users\gerardo\Documents\Image0-2707 (4).jpg,C:\Users\gerardo\Documents\Image1-2707 (4).jpg,,,SHARPXS0821,,12/2/2019 5:04:59 PM,,No,PG2 NW (Center) Exit
BCWD46,C:\Users\gerardo\Documents\Image0-2708 (4).jpg,C:\Users\gerardo\Documents\Image1-2708 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:18 PM,,No,PG2 SE Exit
HUFN42,C:\Users\gerardo\Documents\Image0-2709 (4).jpg,C:\Users\gerardo\Documents\Image1-2709 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:23 PM,,No,PG2 SE Exit
BHKR11,C:\Users\gerardo\Documents\Image0-2710 (4).jpg,C:\Users\gerardo\Documents\Image1-2710 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:28 PM,,No,PG2 SE Exit
HFKZ29,C:\Users\gerardo\Documents\Image0-2711 (4).jpg,C:\Users\gerardo\Documents\Image1-2711 (4).jpg,,,SHARPXS0821,,12/2/2019 5:05:29 PM,,No,PG2 NW (Center) Exit
LPPG57,C:\Users\gerardo\Documents\Image0-2712 (4).jpg,C:\Users\gerardo\Documents\Image1-2712 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:37 PM,,No,PG2 SE Exit
ARFE25,C:\Users\gerardo\Documents\Image0-2713 (3).jpg,C:\Users\gerardo\Documents\Image1-2713 (4).jpg,,,SHARPXS0821,,12/2/2019 5:05:41 PM,,No,PG2 NW (Center) Exit
ETWZ46,C:\Users\gerardo\Documents\Image0-2714 (4).jpg,C:\Users\gerardo\Documents\Image1-2714 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:42 PM,,No,PG2 SE Exit
BRIY05,C:\Users\gerardo\Documents\Image0-2715 (4).jpg,C:\Users\gerardo\Documents\Image1-2715 (4).jpg,,,SHARPXS0821,,12/2/2019 5:05:48 PM,,No,PG2 NW (Center) Exit
JDBQ73,C:\Users\gerardo\Documents\Image0-2716 (4).jpg,C:\Users\gerardo\Documents\Image1-2716 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:51 PM,,No,PG2 SE Exit
L3CHL,C:\Users\gerardo\Documents\Image0-2717 (3).jpg,C:\Users\gerardo\Documents\Image1-2717 (4).jpg,,,SHARPXS0866,,12/2/2019 5:05:56 PM,,No,PG2 SE Exit
CBIH99,C:\Users\gerardo\Documents\Image0-2718 (4).jpg,C:\Users\gerardo\Documents\Image1-2718 (4).jpg,,,SHARPXS0821,,12/2/2019 5:05:58 PM,,No,PG2 NW (Center) Exit
I74AZ,C:\Users\gerardo\Documents\Image0-2719 (4).jpg,C:\Users\gerardo\Documents\Image1-2719 (4).jpg,,,SHARPXS0821,,12/2/2019 5:06:03 PM,,No,PG2 NW (Center) Exit
HCCG47,C:\Users\gerardo\Documents\Image0-2720 (4).jpg,C:\Users\gerardo\Documents\Image1-2720 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:05 PM,,No,PG2 SE Exit
114YMT,C:\Users\gerardo\Documents\Image0-2721 (4).jpg,C:\Users\gerardo\Documents\Image1-2721 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:08 PM,,No,PG2 SE Exit
GZQH05,C:\Users\gerardo\Documents\Image0-2722 (4).jpg,C:\Users\gerardo\Documents\Image1-2722 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:12 PM,,No,PG2 SE Exit
CPUL70,C:\Users\gerardo\Documents\Image0-2723 (4).jpg,C:\Users\gerardo\Documents\Image1-2723 (4).jpg,,,SHARPXS0865,,12/2/2019 5:06:15 PM,,No,PG2 SE (Center) Entry
514TBG,C:\Users\gerardo\Documents\Image0-2724 (4).jpg,C:\Users\gerardo\Documents\Image1-2724 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:16 PM,,No,PG2 SE Exit
GBSN82,C:\Users\gerardo\Documents\Image0-2725 (4).jpg,C:\Users\gerardo\Documents\Image1-2725 (4).jpg,,,SHARPXS0822,,12/2/2019 5:06:20 PM,,No,PG2 NW Entry
HVNU95,C:\Users\gerardo\Documents\Image0-2726 (4).jpg,C:\Users\gerardo\Documents\Image1-2726 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:21 PM,,No,PG2 SE Exit
GXJV85,C:\Users\gerardo\Documents\Image0-2727 (3).jpg,C:\Users\gerardo\Documents\Image1-2727 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:26 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2728 (4).jpg,,,SHARPXS0821,,12/2/2019 5:06:33 PM,,No,PG2 NW (Center) Exit
HHDN66,C:\Users\gerardo\Documents\Image0-2729 (4).jpg,C:\Users\gerardo\Documents\Image1-2729 (4).jpg,,,SHARPXS0821,,12/2/2019 5:06:37 PM,,No,PG2 NW (Center) Exit
JRTK44,C:\Users\gerardo\Documents\Image0-2730 (4).jpg,C:\Users\gerardo\Documents\Image1-2730 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:40 PM,,No,PG2 SE Exit
IEFD55,C:\Users\gerardo\Documents\Image0-2731 (4).jpg,C:\Users\gerardo\Documents\Image1-2731 (4).jpg,,,SHARPXS0821,,12/2/2019 5:06:40 PM,,No,PG2 NW (Center) Exit
GUED45,C:\Users\gerardo\Documents\Image0-2732 (4).jpg,C:\Users\gerardo\Documents\Image1-2732 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:44 PM,,No,PG2 SE Exit
L58KH,C:\Users\gerardo\Documents\Image0-2733 (4).jpg,C:\Users\gerardo\Documents\Image1-2733 (4).jpg,,,SHARPXS0821,,12/2/2019 5:06:46 PM,,No,PG2 NW (Center) Exit
DUT4Y,C:\Users\gerardo\Documents\Image0-2734 (4).jpg,C:\Users\gerardo\Documents\Image1-2734 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:52 PM,,No,PG2 SE Exit
EDWV26,C:\Users\gerardo\Documents\Image0-2735 (4).jpg,C:\Users\gerardo\Documents\Image1-2735 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:56 PM,,No,PG2 SE Exit
IZRI73,C:\Users\gerardo\Documents\Image0-2736 (4).jpg,C:\Users\gerardo\Documents\Image1-2736 (4).jpg,,,SHARPXS0866,,12/2/2019 5:06:59 PM,,No,PG2 SE Exit
BLCN38,C:\Users\gerardo\Documents\Image0-2737 (4).jpg,C:\Users\gerardo\Documents\Image1-2737 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:03 PM,,No,PG2 SE Exit
HDSF95,C:\Users\gerardo\Documents\Image0-2738 (4).jpg,C:\Users\gerardo\Documents\Image1-2738 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:08 PM,,No,PG2 SE Exit
DXWJ64,C:\Users\gerardo\Documents\Image0-2739 (4).jpg,C:\Users\gerardo\Documents\Image1-2739 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:13 PM,,No,PG2 SE Exit
IEQ822,C:\Users\gerardo\Documents\Image0-2740 (4).jpg,C:\Users\gerardo\Documents\Image1-2740 (4).jpg,,,SHARPXS0821,,12/2/2019 5:07:14 PM,,No,PG2 NW (Center) Exit
NHFD37,C:\Users\gerardo\Documents\Image0-2741 (4).jpg,C:\Users\gerardo\Documents\Image1-2741 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:25 PM,,No,PG2 SE Exit
IZNV85,C:\Users\gerardo\Documents\Image0-2742 (4).jpg,C:\Users\gerardo\Documents\Image1-2742 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:31 PM,,No,PG2 SE Exit
HNCH72,C:\Users\gerardo\Documents\Image0-2743 (4).jpg,C:\Users\gerardo\Documents\Image1-2743 (4).jpg,,,SHARPXS0821,,12/2/2019 5:07:38 PM,,No,PG2 NW (Center) Exit
HQLB08,C:\Users\gerardo\Documents\Image0-2744 (4).jpg,C:\Users\gerardo\Documents\Image1-2744 (4).jpg,,,SHARPXS0821,,12/2/2019 5:07:42 PM,,No,PG2 NW (Center) Exit
IBAU83,C:\Users\gerardo\Documents\Image0-2745 (4).jpg,C:\Users\gerardo\Documents\Image1-2745 (4).jpg,,,SHARPXS0821,,12/2/2019 5:07:47 PM,,No,PG2 NW (Center) Exit
RHJC,C:\Users\gerardo\Documents\Image0-2746 (4).jpg,C:\Users\gerardo\Documents\Image1-2746 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:50 PM,,No,PG2 SE Exit
APXU44,C:\Users\gerardo\Documents\Image0-2747 (4).jpg,C:\Users\gerardo\Documents\Image1-2747 (4).jpg,,,SHARPXS0866,,12/2/2019 5:07:58 PM,,No,PG2 SE Exit
1514QM,C:\Users\gerardo\Documents\Image0-2748 (4).jpg,C:\Users\gerardo\Documents\Image1-2748 (4).jpg,,,SHARPXS0821,,12/2/2019 5:08:03 PM,,No,PG2 NW (Center) Exit
LXHH69,C:\Users\gerardo\Documents\Image0-2749 (4).jpg,C:\Users\gerardo\Documents\Image1-2749 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:07 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2750 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:13 PM,,No,PG2 SE Exit
DDUK57,C:\Users\gerardo\Documents\Image0-2751 (4).jpg,C:\Users\gerardo\Documents\Image1-2751 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:14 PM,,No,PG2 SE Exit
BASY76,C:\Users\gerardo\Documents\Image0-2752 (4).jpg,C:\Users\gerardo\Documents\Image1-2752 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:18 PM,,No,PG2 SE Exit
ITST84,C:\Users\gerardo\Documents\Image0-2753 (2).jpg,C:\Users\gerardo\Documents\Image1-2753 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:22 PM,,No,PG2 SE Exit
140YQE,C:\Users\gerardo\Documents\Image0-2754 (4).jpg,C:\Users\gerardo\Documents\Image1-2754 (4).jpg,,,SHARPXS0821,,12/2/2019 5:08:24 PM,,No,PG2 NW (Center) Exit
HTNV41,C:\Users\gerardo\Documents\Image0-2755 (4).jpg,C:\Users\gerardo\Documents\Image1-2755 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:27 PM,,No,PG2 SE Exit
BTDD01,C:\Users\gerardo\Documents\Image0-2756 (4).jpg,C:\Users\gerardo\Documents\Image1-2756 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:34 PM,,No,PG2 SE Exit
IZTP78,C:\Users\gerardo\Documents\Image0-2757 (4).jpg,C:\Users\gerardo\Documents\Image1-2757 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:40 PM,,No,PG2 SE Exit
BTEC97,C:\Users\gerardo\Documents\Image0-2758 (4).jpg,C:\Users\gerardo\Documents\Image1-2758 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:44 PM,,No,PG2 SE Exit
RIK725,C:\Users\gerardo\Documents\Image0-2759 (4).jpg,C:\Users\gerardo\Documents\Image1-2759 (4).jpg,,,SHARPXS0821,,12/2/2019 5:08:46 PM,,No,PG2 NW (Center) Exit
CERW22,C:\Users\gerardo\Documents\Image0-2760 (4).jpg,C:\Users\gerardo\Documents\Image1-2760 (4).jpg,,,SHARPXS0866,,12/2/2019 5:08:54 PM,,No,PG2 SE Exit
KMBE73,C:\Users\gerardo\Documents\Image0-2761 (4).jpg,C:\Users\gerardo\Documents\Image1-2761 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:15 PM,,No,PG2 SE Exit
GZSQ69,C:\Users\gerardo\Documents\Image0-2762 (4).jpg,C:\Users\gerardo\Documents\Image1-2762 (4).jpg,,,SHARPXS0821,,12/2/2019 5:09:18 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2763 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:25 PM,,No,PG2 SE Exit
CWZA19,C:\Users\gerardo\Documents\Image0-2764 (4).jpg,C:\Users\gerardo\Documents\Image1-2764 (4).jpg,,,SHARPXS0821,,12/2/2019 5:09:27 PM,,No,PG2 NW (Center) Exit
DXUW71,C:\Users\gerardo\Documents\Image0-2765 (4).jpg,C:\Users\gerardo\Documents\Image1-2765 (4).jpg,,,SHARPXS0821,,12/2/2019 5:09:31 PM,,No,PG2 NW (Center) Exit
CISZ02,C:\Users\gerardo\Documents\Image0-2766 (4).jpg,C:\Users\gerardo\Documents\Image1-2766 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:31 PM,,No,PG2 SE Exit
KNQR99,C:\Users\gerardo\Documents\Image0-2767 (4).jpg,C:\Users\gerardo\Documents\Image1-2767 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:38 PM,,No,PG2 SE Exit
HMMS05,C:\Users\gerardo\Documents\Image0-2768 (4).jpg,C:\Users\gerardo\Documents\Image1-2768 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:43 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2769 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:47 PM,,No,PG2 SE Exit
CRUX22,C:\Users\gerardo\Documents\Image0-2770 (2).jpg,C:\Users\gerardo\Documents\Image1-2770 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:52 PM,,No,PG2 SE Exit
KMMI35,C:\Users\gerardo\Documents\Image0-2771 (4).jpg,C:\Users\gerardo\Documents\Image1-2771 (4).jpg,,,SHARPXS0866,,12/2/2019 5:09:56 PM,,No,PG2 SE Exit
DING06,C:\Users\gerardo\Documents\Image0-2772 (4).jpg,C:\Users\gerardo\Documents\Image1-2772 (4).jpg,,,SHARPXS0866,,12/2/2019 5:10:03 PM,,No,PG2 SE Exit
DJIY28,C:\Users\gerardo\Documents\Image0-2773 (3).jpg,C:\Users\gerardo\Documents\Image1-2773 (4).jpg,,,SHARPXS0866,,12/2/2019 5:10:07 PM,,No,PG2 SE Exit
EAYL89,C:\Users\gerardo\Documents\Image0-2774 (4).jpg,C:\Users\gerardo\Documents\Image1-2774 (4).jpg,,,SHARPXS0866,,12/2/2019 5:10:13 PM,,No,PG2 SE Exit
EYZH15,C:\Users\gerardo\Documents\Image0-2775 (4).jpg,C:\Users\gerardo\Documents\Image1-2775 (4).jpg,,,SHARPXS0821,,12/2/2019 5:10:13 PM,,No,PG2 NW (Center) Exit
HDKD39,C:\Users\gerardo\Documents\Image0-2776 (4).jpg,C:\Users\gerardo\Documents\Image1-2776 (4).jpg,,,SHARPXS0866,,12/2/2019 5:10:16 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-2777 (4).jpg,,,SHARPXS0865,,12/2/2019 5:10:39 PM,,No,PG2 SE (Center) Entry
I53BK,C:\Users\gerardo\Documents\Image0-2778 (4).jpg,C:\Users\gerardo\Documents\Image1-2778 (4).jpg,,,SHARPXS0866,,12/2/2019 5:10:58 PM,,No,PG2 SE Exit
HHHG98,C:\Users\gerardo\Documents\Image0-2779 (4).jpg,C:\Users\gerardo\Documents\Image1-2779 (4).jpg,,,SHARPXS0866,,12/2/2019 5:11:07 PM,,No,PG2 SE Exit
LVTE19,C:\Users\gerardo\Documents\Image0-2780 (4).jpg,C:\Users\gerardo\Documents\Image1-2780 (4).jpg,,,SHARPXS0865,,12/2/2019 5:11:15 PM,,No,PG2 SE (Center) Entry
SIS06,C:\Users\gerardo\Documents\Image0-2781 (4).jpg,C:\Users\gerardo\Documents\Image1-2781 (4).jpg,,,SHARPXS0865,,12/2/2019 5:11:20 PM,,No,PG2 SE (Center) Entry
EDVK65,C:\Users\gerardo\Documents\Image0-2782 (4).jpg,C:\Users\gerardo\Documents\Image1-2782 (4).jpg,,,SHARPXS0821,,12/2/2019 5:11:25 PM,,No,PG2 NW (Center) Exit
KGEU55,C:\Users\gerardo\Documents\Image0-2783 (4).jpg,C:\Users\gerardo\Documents\Image1-2783 (4).jpg,,,SHARPXS0865,,12/2/2019 5:11:34 PM,,No,PG2 SE (Center) Entry
JPTR32,C:\Users\gerardo\Documents\Image0-2784 (4).jpg,C:\Users\gerardo\Documents\Image1-2784 (4).jpg,,,SHARPXS0821,,12/2/2019 5:11:34 PM,,No,PG2 NW (Center) Exit
IJYG01,C:\Users\gerardo\Documents\Image0-2785 (4).jpg,C:\Users\gerardo\Documents\Image1-2785 (4).jpg,,,SHARPXS0866,,12/2/2019 5:11:35 PM,,No,PG2 SE Exit
ICXB55,C:\Users\gerardo\Documents\Image0-2786 (4).jpg,C:\Users\gerardo\Documents\Image1-2786 (4).jpg,,,SHARPXS0866,,12/2/2019 5:11:42 PM,,No,PG2 SE Exit
CNGU68,C:\Users\gerardo\Documents\Image0-2787 (4).jpg,C:\Users\gerardo\Documents\Image1-2787 (4).jpg,,,SHARPXS0821,,12/2/2019 5:11:50 PM,,No,PG2 NW (Center) Exit
GDPU52,C:\Users\gerardo\Documents\Image0-2788 (4).jpg,C:\Users\gerardo\Documents\Image1-2788 (4).jpg,,,SHARPXS0821,,12/2/2019 5:11:54 PM,,No,PG2 NW (Center) Exit
KRNB36,C:\Users\gerardo\Documents\Image0-2789 (4).jpg,C:\Users\gerardo\Documents\Image1-2789 (4).jpg,,,SHARPXS0866,,12/2/2019 5:11:56 PM,,No,PG2 SE Exit
DJSL99,C:\Users\gerardo\Documents\Image0-2790 (4).jpg,C:\Users\gerardo\Documents\Image1-2790 (4).jpg,,,SHARPXS0866,,12/2/2019 5:12:01 PM,,No,PG2 SE Exit
HBPP54,C:\Users\gerardo\Documents\Image0-2791 (4).jpg,C:\Users\gerardo\Documents\Image1-2791 (4).jpg,,,SHARPXS0821,,12/2/2019 5:12:13 PM,,No,PG2 NW (Center) Exit
DGYQ15,C:\Users\gerardo\Documents\Image0-2792 (4).jpg,C:\Users\gerardo\Documents\Image1-2792 (4).jpg,,,SHARPXS0866,,12/2/2019 5:12:21 PM,,No,PG2 SE Exit
JAXS56,C:\Users\gerardo\Documents\Image0-2793 (4).jpg,C:\Users\gerardo\Documents\Image1-2793 (4).jpg,,,SHARPXS0866,,12/2/2019 5:12:35 PM,,No,PG2 SE Exit
HVUE02,C:\Users\gerardo\Documents\Image0-2794 (4).jpg,C:\Users\gerardo\Documents\Image1-2794 (4).jpg,,,SHARPXS0821,,12/2/2019 5:12:43 PM,,No,PG2 NW (Center) Exit
977YQS,C:\Users\gerardo\Documents\Image0-2795 (4).jpg,C:\Users\gerardo\Documents\Image1-2795 (4).jpg,,,SHARPXS0866,,12/2/2019 5:12:47 PM,,No,PG2 SE Exit
JNJZ79,C:\Users\gerardo\Documents\Image0-2796 (3).jpg,C:\Users\gerardo\Documents\Image1-2796 (4).jpg,,,SHARPXS0866,,12/2/2019 5:12:50 PM,,No,PG2 SE Exit
AZBH06,C:\Users\gerardo\Documents\Image0-2797 (2).jpg,C:\Users\gerardo\Documents\Image1-2797 (4).jpg,,,SHARPXS0821,,12/2/2019 5:13:00 PM,,No,PG2 NW (Center) Exit
