Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DYLB79,C:\Users\gerardo\Documents\Image0-2076 (34).jpg,C:\Users\gerardo\Documents\Image1-2076 (35).jpg,,,SHARPV03261,,12/6/2019 12:54:29 PM,,No,PG6 West Exit
ATXD78,C:\Users\gerardo\Documents\Image0-2077 (34).jpg,C:\Users\gerardo\Documents\Image1-2077 (35).jpg,,,SHARPV03132,,12/6/2019 12:54:45 PM,,No,PG6 West Entry
CTYY71,C:\Users\gerardo\Documents\Image0-2078 (35).jpg,C:\Users\gerardo\Documents\Image1-2078 (35).jpg,,,SHARPV03161,,12/6/2019 12:54:58 PM,,No,PG6 East Entry
GNKW19,C:\Users\gerardo\Documents\Image0-2079 (34).jpg,C:\Users\gerardo\Documents\Image1-2079 (35).jpg,,,SHARPV03161,,12/6/2019 12:55:00 PM,,No,PG6 East Entry
CHAY23,C:\Users\gerardo\Documents\Image0-2080 (34).jpg,C:\Users\gerardo\Documents\Image1-2080 (35).jpg,,,SHARPV03161,,12/6/2019 12:55:14 PM,,No,PG6 East Entry
KGEQ61,C:\Users\gerardo\Documents\Image0-2081 (35).jpg,C:\Users\gerardo\Documents\Image1-2081 (35).jpg,,,SHARPV03261,,12/6/2019 12:56:15 PM,,No,PG6 West Exit
IJMZ15,C:\Users\gerardo\Documents\Image0-2082 (34).jpg,C:\Users\gerardo\Documents\Image1-2082 (35).jpg,,,SHARPV03261,,12/6/2019 12:56:22 PM,,No,PG6 West Exit
HFRG16,C:\Users\gerardo\Documents\Image0-2083 (32).jpg,C:\Users\gerardo\Documents\Image1-2083 (35).jpg,,,SHARPV03161,,12/6/2019 12:56:28 PM,,No,PG6 East Entry
KTWS99,C:\Users\gerardo\Documents\Image0-2084 (33).jpg,C:\Users\gerardo\Documents\Image1-2084 (35).jpg,,,SHARPV03161,,12/6/2019 12:56:31 PM,,No,PG6 East Entry
KWIH55,C:\Users\gerardo\Documents\Image0-2085 (32).jpg,C:\Users\gerardo\Documents\Image1-2085 (35).jpg,,,SHARPV03261,,12/6/2019 12:56:43 PM,,No,PG6 West Exit
EBTV80,C:\Users\gerardo\Documents\Image0-2086 (32).jpg,C:\Users\gerardo\Documents\Image1-2086 (35).jpg,,,SHARPV03288,,12/6/2019 12:56:50 PM,,No,PG6 East Exit
HHPJ59,C:\Users\gerardo\Documents\Image0-2087 (32).jpg,C:\Users\gerardo\Documents\Image1-2087 (35).jpg,,,SHARPV03261,,12/6/2019 12:57:04 PM,,No,PG6 West Exit
GMHM52,C:\Users\gerardo\Documents\Image0-2088 (35).jpg,C:\Users\gerardo\Documents\Image1-2088 (35).jpg,,,SHARPV03161,,12/6/2019 12:57:28 PM,,No,PG6 East Entry
LRYI68,C:\Users\gerardo\Documents\Image0-2089 (35).jpg,C:\Users\gerardo\Documents\Image1-2089 (35).jpg,,,SHARPV03132,,12/6/2019 12:57:41 PM,,No,PG6 West Entry
KQWH52,C:\Users\gerardo\Documents\Image0-2090 (35).jpg,C:\Users\gerardo\Documents\Image1-2090 (35).jpg,,,SHARPV03132,,12/6/2019 12:57:46 PM,,No,PG6 West Entry
IZUD87,C:\Users\gerardo\Documents\Image0-2091 (34).jpg,C:\Users\gerardo\Documents\Image1-2091 (35).jpg,,,SHARPV03132,,12/6/2019 12:57:50 PM,,No,PG6 West Entry
EPCL61,C:\Users\gerardo\Documents\Image0-2092 (34).jpg,C:\Users\gerardo\Documents\Image1-2092 (35).jpg,,,SHARPV03261,,12/6/2019 12:58:18 PM,,No,PG6 West Exit
JAAJ36,C:\Users\gerardo\Documents\Image0-2093 (31).jpg,C:\Users\gerardo\Documents\Image1-2093 (35).jpg,,,SHARPV03261,,12/6/2019 12:58:23 PM,,No,PG6 West Exit
EEQW56,C:\Users\gerardo\Documents\Image0-2094 (34).jpg,C:\Users\gerardo\Documents\Image1-2094 (35).jpg,,,SHARPV03261,,12/6/2019 12:58:26 PM,,No,PG6 West Exit
DDKA17,C:\Users\gerardo\Documents\Image0-2095 (34).jpg,C:\Users\gerardo\Documents\Image1-2095 (35).jpg,,,SHARPV03161,,12/6/2019 12:58:31 PM,,No,PG6 East Entry
LXUJ41,C:\Users\gerardo\Documents\Image0-2096 (33).jpg,C:\Users\gerardo\Documents\Image1-2096 (35).jpg,,,SHARPV03161,,12/6/2019 12:58:56 PM,,No,PG6 East Entry
LHDD26,C:\Users\gerardo\Documents\Image0-2097 (35).jpg,C:\Users\gerardo\Documents\Image1-2097 (35).jpg,,,SHARPV03261,,12/6/2019 12:59:26 PM,,No,PG6 West Exit
CHJV29,C:\Users\gerardo\Documents\Image0-2098 (34).jpg,C:\Users\gerardo\Documents\Image1-2098 (35).jpg,,,SHARPV03132,,12/6/2019 12:59:32 PM,,No,PG6 West Entry
KLC7360,C:\Users\gerardo\Documents\Image0-2099 (33).jpg,C:\Users\gerardo\Documents\Image1-2099 (35).jpg,,,SHARPV03132,,12/6/2019 12:59:38 PM,,No,PG6 West Entry
HSSV55,C:\Users\gerardo\Documents\Image0-2100 (34).jpg,C:\Users\gerardo\Documents\Image1-2100 (35).jpg,,,SHARPV03261,,12/6/2019 12:59:38 PM,,No,PG6 West Exit
GXDC35,C:\Users\gerardo\Documents\Image0-2101 (34).jpg,C:\Users\gerardo\Documents\Image1-2101 (35).jpg,,,SHARPV03161,,12/6/2019 12:59:47 PM,,No,PG6 East Entry
BWUF22,C:\Users\gerardo\Documents\Image0-2102 (31).jpg,C:\Users\gerardo\Documents\Image1-2102 (35).jpg,,,SHARPV03161,,12/6/2019 12:59:50 PM,,No,PG6 East Entry
HGDC65,C:\Users\gerardo\Documents\Image0-2103 (33).jpg,C:\Users\gerardo\Documents\Image1-2103 (35).jpg,,,SHARPV03288,,12/6/2019 12:59:52 PM,,No,PG6 East Exit
BHZK62,C:\Users\gerardo\Documents\Image0-2104 (33).jpg,C:\Users\gerardo\Documents\Image1-2104 (35).jpg,,,SHARPV03161,,12/6/2019 12:59:53 PM,,No,PG6 East Entry
ERLF64,C:\Users\gerardo\Documents\Image0-2105 (32).jpg,C:\Users\gerardo\Documents\Image1-2105 (35).jpg,,,SHARPV03161,,12/6/2019 1:00:08 PM,,No,PG6 East Entry
JNUD93,C:\Users\gerardo\Documents\Image0-2106 (33).jpg,C:\Users\gerardo\Documents\Image1-2106 (35).jpg,,,SHARPV03161,,12/6/2019 1:00:20 PM,,No,PG6 East Entry
JWAS39,C:\Users\gerardo\Documents\Image0-2107 (34).jpg,C:\Users\gerardo\Documents\Image1-2107 (35).jpg,,,SHARPV03161,,12/6/2019 1:00:22 PM,,No,PG6 East Entry
JGVA39,C:\Users\gerardo\Documents\Image0-2108 (35).jpg,C:\Users\gerardo\Documents\Image1-2108 (35).jpg,,,SHARPV03288,,12/6/2019 1:00:45 PM,,No,PG6 East Exit
GMHM52,C:\Users\gerardo\Documents\Image0-2109 (35).jpg,C:\Users\gerardo\Documents\Image1-2109 (35).jpg,,,SHARPV03261,,12/6/2019 1:00:58 PM,,No,PG6 West Exit
LQVE60,C:\Users\gerardo\Documents\Image0-2110 (34).jpg,C:\Users\gerardo\Documents\Image1-2110 (35).jpg,,,SHARPV03288,,12/6/2019 1:01:01 PM,,No,PG6 East Exit
GXME4U,C:\Users\gerardo\Documents\Image0-2111 (34).jpg,C:\Users\gerardo\Documents\Image1-2111 (35).jpg,,,SHARPV03288,,12/6/2019 1:01:10 PM,,No,PG6 East Exit
GUCP76,C:\Users\gerardo\Documents\Image0-2112 (33).jpg,C:\Users\gerardo\Documents\Image1-2112 (35).jpg,,,SHARPV03132,,12/6/2019 1:01:17 PM,,No,PG6 West Entry
GILU77,C:\Users\gerardo\Documents\Image0-2113 (35).jpg,C:\Users\gerardo\Documents\Image1-2113 (35).jpg,,,SHARPV03132,,12/6/2019 1:01:21 PM,,No,PG6 West Entry
BHKL92,C:\Users\gerardo\Documents\Image0-2114 (34).jpg,C:\Users\gerardo\Documents\Image1-2114 (35).jpg,,,SHARPV03261,,12/6/2019 1:01:21 PM,,No,PG6 West Exit
JIPT96,C:\Users\gerardo\Documents\Image0-2115 (33).jpg,C:\Users\gerardo\Documents\Image1-2115 (35).jpg,,,SHARPV03261,,12/6/2019 1:01:24 PM,,No,PG6 West Exit
GHDK55,C:\Users\gerardo\Documents\Image0-2116 (32).jpg,C:\Users\gerardo\Documents\Image1-2116 (35).jpg,,,SHARPV03132,,12/6/2019 1:01:27 PM,,No,PG6 West Entry
GQZR77,C:\Users\gerardo\Documents\Image0-2117 (30).jpg,C:\Users\gerardo\Documents\Image1-2117 (35).jpg,,,SHARPV03132,,12/6/2019 1:01:30 PM,,No,PG6 West Entry
IVBT57,C:\Users\gerardo\Documents\Image0-2118 (33).jpg,C:\Users\gerardo\Documents\Image1-2118 (35).jpg,,,SHARPV03288,,12/6/2019 1:01:57 PM,,No,PG6 East Exit
DSXH62,C:\Users\gerardo\Documents\Image0-2119 (31).jpg,C:\Users\gerardo\Documents\Image1-2119 (35).jpg,,,SHARPV03161,,12/6/2019 1:02:12 PM,,No,PG6 East Entry
IXCR72,C:\Users\gerardo\Documents\Image0-2120 (34).jpg,C:\Users\gerardo\Documents\Image1-2120 (35).jpg,,,SHARPV03288,,12/6/2019 1:02:18 PM,,No,PG6 East Exit
JXTP95,C:\Users\gerardo\Documents\Image0-2121 (32).jpg,C:\Users\gerardo\Documents\Image1-2121 (35).jpg,,,SHARPV03161,,12/6/2019 1:02:23 PM,,No,PG6 East Entry
ITAG58,C:\Users\gerardo\Documents\Image0-2122 (34).jpg,C:\Users\gerardo\Documents\Image1-2122 (35).jpg,,,SHARPV03161,,12/6/2019 1:02:44 PM,,No,PG6 East Entry
EKPX88,C:\Users\gerardo\Documents\Image0-2123 (34).jpg,C:\Users\gerardo\Documents\Image1-2123 (35).jpg,,,SHARPV03288,,12/6/2019 1:02:53 PM,,No,PG6 East Exit
LJKG81,C:\Users\gerardo\Documents\Image0-2124 (30).jpg,C:\Users\gerardo\Documents\Image1-2124 (35).jpg,,,SHARPV03288,,12/6/2019 1:02:57 PM,,No,PG6 East Exit
JYFQ57,C:\Users\gerardo\Documents\Image0-2125 (32).jpg,C:\Users\gerardo\Documents\Image1-2125 (35).jpg,,,SHARPV03261,,12/6/2019 1:03:01 PM,,No,PG6 West Exit
NHEP15,C:\Users\gerardo\Documents\Image0-2126 (35).jpg,C:\Users\gerardo\Documents\Image1-2126 (35).jpg,,,SHARPV03261,,12/6/2019 1:03:04 PM,,No,PG6 West Exit
IXFJ05,C:\Users\gerardo\Documents\Image0-2127 (34).jpg,C:\Users\gerardo\Documents\Image1-2127 (35).jpg,,,SHARPV03132,,12/6/2019 1:03:04 PM,,No,PG6 West Entry
NBYX46,C:\Users\gerardo\Documents\Image0-2128 (33).jpg,C:\Users\gerardo\Documents\Image1-2128 (35).jpg,,,SHARPV03161,,12/6/2019 1:03:10 PM,,No,PG6 East Entry
IJZL14,C:\Users\gerardo\Documents\Image0-2129 (33).jpg,C:\Users\gerardo\Documents\Image1-2129 (35).jpg,,,SHARPV03132,,12/6/2019 1:03:10 PM,,No,PG6 West Entry
GUET67,C:\Users\gerardo\Documents\Image0-2130 (32).jpg,C:\Users\gerardo\Documents\Image1-2130 (35).jpg,,,SHARPV03288,,12/6/2019 1:03:17 PM,,No,PG6 East Exit
LTVV43,C:\Users\gerardo\Documents\Image0-2131 (34).jpg,C:\Users\gerardo\Documents\Image1-2131 (35).jpg,,,SHARPV03161,,12/6/2019 1:03:36 PM,,No,PG6 East Entry
6884GA,C:\Users\gerardo\Documents\Image0-2132 (33).jpg,C:\Users\gerardo\Documents\Image1-2132 (35).jpg,,,SHARPV03261,,12/6/2019 1:03:37 PM,,No,PG6 West Exit
CQZG49,C:\Users\gerardo\Documents\Image0-2133 (34).jpg,C:\Users\gerardo\Documents\Image1-2133 (35).jpg,,,SHARPV03161,,12/6/2019 1:03:39 PM,,No,PG6 East Entry
I52CH,C:\Users\gerardo\Documents\Image0-2134 (34).jpg,C:\Users\gerardo\Documents\Image1-2134 (35).jpg,,,SHARPV03161,,12/6/2019 1:03:58 PM,,No,PG6 East Entry
ENJE48,C:\Users\gerardo\Documents\Image0-2135 (34).jpg,C:\Users\gerardo\Documents\Image1-2135 (35).jpg,,,SHARPV03261,,12/6/2019 1:04:10 PM,,No,PG6 West Exit
EHPX55,C:\Users\gerardo\Documents\Image0-2136 (33).jpg,C:\Users\gerardo\Documents\Image1-2136 (35).jpg,,,SHARPV03261,,12/6/2019 1:04:25 PM,,No,PG6 West Exit
DKQI94,C:\Users\gerardo\Documents\Image0-2137 (33).jpg,C:\Users\gerardo\Documents\Image1-2137 (35).jpg,,,SHARPV03261,,12/6/2019 1:04:32 PM,,No,PG6 West Exit
DRZB53,C:\Users\gerardo\Documents\Image0-2138 (34).jpg,C:\Users\gerardo\Documents\Image1-2138 (35).jpg,,,SHARPV03261,,12/6/2019 1:04:34 PM,,No,PG6 West Exit
9144VZ,C:\Users\gerardo\Documents\Image0-2139 (35).jpg,C:\Users\gerardo\Documents\Image1-2139 (35).jpg,,,SHARPV03261,,12/6/2019 1:04:40 PM,,No,PG6 West Exit
ISDR67,C:\Users\gerardo\Documents\Image0-2140 (33).jpg,C:\Users\gerardo\Documents\Image1-2140 (35).jpg,,,SHARPV03132,,12/6/2019 1:04:44 PM,,No,PG6 West Entry
NBDX83,C:\Users\gerardo\Documents\Image0-2141 (33).jpg,C:\Users\gerardo\Documents\Image1-2141 (35).jpg,,,SHARPV03132,,12/6/2019 1:04:48 PM,,No,PG6 West Entry
JMJH43,C:\Users\gerardo\Documents\Image0-2142 (31).jpg,C:\Users\gerardo\Documents\Image1-2142 (35).jpg,,,SHARPV03132,,12/6/2019 1:04:51 PM,,No,PG6 West Entry
478TRK,C:\Users\gerardo\Documents\Image0-2143 (33).jpg,C:\Users\gerardo\Documents\Image1-2143 (35).jpg,,,SHARPV03132,,12/6/2019 1:04:54 PM,,No,PG6 West Entry
JRSG42,C:\Users\gerardo\Documents\Image0-2144 (34).jpg,C:\Users\gerardo\Documents\Image1-2144 (35).jpg,,,SHARPV03288,,12/6/2019 1:05:03 PM,,No,PG6 East Exit
CAEF34,C:\Users\gerardo\Documents\Image0-2145 (35).jpg,C:\Users\gerardo\Documents\Image1-2145 (35).jpg,,,SHARPV03261,,12/6/2019 1:05:06 PM,,No,PG6 West Exit
JUDD53,C:\Users\gerardo\Documents\Image0-2146 (31).jpg,C:\Users\gerardo\Documents\Image1-2146 (35).jpg,,,SHARPV03132,,12/6/2019 1:05:12 PM,,No,PG6 West Entry
LGYH23,C:\Users\gerardo\Documents\Image0-2147 (33).jpg,C:\Users\gerardo\Documents\Image1-2147 (35).jpg,,,SHARPV03261,,12/6/2019 1:05:36 PM,,No,PG6 West Exit
LJGN04,C:\Users\gerardo\Documents\Image0-2148 (35).jpg,C:\Users\gerardo\Documents\Image1-2148 (35).jpg,,,SHARPV03261,,12/6/2019 1:05:43 PM,,No,PG6 West Exit
HZVD60,C:\Users\gerardo\Documents\Image0-2149 (33).jpg,C:\Users\gerardo\Documents\Image1-2149 (35).jpg,,,SHARPV03261,,12/6/2019 1:05:46 PM,,No,PG6 West Exit
CZMP54,C:\Users\gerardo\Documents\Image0-2150 (34).jpg,C:\Users\gerardo\Documents\Image1-2150 (35).jpg,,,SHARPV03161,,12/6/2019 1:06:15 PM,,No,PG6 East Entry
BXUK51,C:\Users\gerardo\Documents\Image0-2151 (34).jpg,C:\Users\gerardo\Documents\Image1-2151 (35).jpg,,,SHARPV03261,,12/6/2019 1:06:25 PM,,No,PG6 West Exit
56FCI,C:\Users\gerardo\Documents\Image0-2152 (28).jpg,C:\Users\gerardo\Documents\Image1-2152 (35).jpg,,,SHARPV03132,,12/6/2019 1:06:29 PM,,No,PG6 West Entry
HRXL85,C:\Users\gerardo\Documents\Image0-2153 (33).jpg,C:\Users\gerardo\Documents\Image1-2153 (35).jpg,,,SHARPV03261,,12/6/2019 1:06:29 PM,,No,PG6 West Exit
KSXU14,C:\Users\gerardo\Documents\Image0-2154 (32).jpg,C:\Users\gerardo\Documents\Image1-2154 (35).jpg,,,SHARPV03288,,12/6/2019 1:06:43 PM,,No,PG6 East Exit
GNXH77,C:\Users\gerardo\Documents\Image0-2155 (33).jpg,C:\Users\gerardo\Documents\Image1-2155 (35).jpg,,,SHARPV03132,,12/6/2019 1:06:46 PM,,No,PG6 West Entry
GTSZ22,C:\Users\gerardo\Documents\Image0-2156 (31).jpg,C:\Users\gerardo\Documents\Image1-2156 (35).jpg,,,SHARPV03261,,12/6/2019 1:06:59 PM,,No,PG6 West Exit
HJCK48,C:\Users\gerardo\Documents\Image0-2157 (31).jpg,C:\Users\gerardo\Documents\Image1-2157 (35).jpg,,,SHARPV03288,,12/6/2019 1:07:14 PM,,No,PG6 East Exit
IK26VY,C:\Users\gerardo\Documents\Image0-2158 (30).jpg,C:\Users\gerardo\Documents\Image1-2158 (35).jpg,,,SHARPV03288,,12/6/2019 1:07:17 PM,,No,PG6 East Exit
KECA92,C:\Users\gerardo\Documents\Image0-2159 (30).jpg,C:\Users\gerardo\Documents\Image1-2159 (35).jpg,,,SHARPV03288,,12/6/2019 1:07:35 PM,,No,PG6 East Exit
616YIG,C:\Users\gerardo\Documents\Image0-2160 (32).jpg,C:\Users\gerardo\Documents\Image1-2160 (35).jpg,,,SHARPV03261,,12/6/2019 1:07:50 PM,,No,PG6 West Exit
JXRE36,C:\Users\gerardo\Documents\Image0-2161 (33).jpg,C:\Users\gerardo\Documents\Image1-2161 (35).jpg,,,SHARPV03261,,12/6/2019 1:07:59 PM,,No,PG6 West Exit
LTUC67,C:\Users\gerardo\Documents\Image0-2162 (35).jpg,C:\Users\gerardo\Documents\Image1-2162 (35).jpg,,,SHARPV03288,,12/6/2019 1:08:26 PM,,No,PG6 East Exit
LZEE32,C:\Users\gerardo\Documents\Image0-2163 (35).jpg,C:\Users\gerardo\Documents\Image1-2163 (35).jpg,,,SHARPV03261,,12/6/2019 1:08:42 PM,,No,PG6 West Exit
HCNJ60,C:\Users\gerardo\Documents\Image0-2164 (34).jpg,C:\Users\gerardo\Documents\Image1-2164 (35).jpg,,,SHARPV03288,,12/6/2019 1:09:04 PM,,No,PG6 East Exit
LQTU23,C:\Users\gerardo\Documents\Image0-2165 (34).jpg,C:\Users\gerardo\Documents\Image1-2165 (35).jpg,,,SHARPV03288,,12/6/2019 1:09:10 PM,,No,PG6 East Exit
NBYX46,C:\Users\gerardo\Documents\Image0-2166 (34).jpg,C:\Users\gerardo\Documents\Image1-2166 (35).jpg,,,SHARPV03288,,12/6/2019 1:09:18 PM,,No,PG6 East Exit
KEGY81,C:\Users\gerardo\Documents\Image0-2167 (34).jpg,C:\Users\gerardo\Documents\Image1-2167 (35).jpg,,,SHARPV03261,,12/6/2019 1:09:46 PM,,No,PG6 West Exit
HCNJ95,C:\Users\gerardo\Documents\Image0-2168 (34).jpg,C:\Users\gerardo\Documents\Image1-2168 (35).jpg,,,SHARPV03261,,12/6/2019 1:09:51 PM,,No,PG6 West Exit
LVHA61,C:\Users\gerardo\Documents\Image0-2169 (34).jpg,C:\Users\gerardo\Documents\Image1-2169 (35).jpg,,,SHARPV03261,,12/6/2019 1:10:16 PM,,No,PG6 West Exit
LVZN36,C:\Users\gerardo\Documents\Image0-2170 (32).jpg,C:\Users\gerardo\Documents\Image1-2170 (35).jpg,,,SHARPV03132,,12/6/2019 1:10:23 PM,,No,PG6 West Entry
CLCA39,C:\Users\gerardo\Documents\Image0-2171 (32).jpg,C:\Users\gerardo\Documents\Image1-2171 (35).jpg,,,SHARPV03132,,12/6/2019 1:10:26 PM,,No,PG6 West Entry
369YLM,C:\Users\gerardo\Documents\Image0-2172 (31).jpg,C:\Users\gerardo\Documents\Image1-2172 (35).jpg,,,SHARPV03132,,12/6/2019 1:10:28 PM,,No,PG6 West Entry
HJWQ29,C:\Users\gerardo\Documents\Image0-2173 (35).jpg,C:\Users\gerardo\Documents\Image1-2173 (35).jpg,,,SHARPV03261,,12/6/2019 1:10:30 PM,,No,PG6 West Exit
GSNS06,C:\Users\gerardo\Documents\Image0-2174 (32).jpg,C:\Users\gerardo\Documents\Image1-2174 (35).jpg,,,SHARPV03288,,12/6/2019 1:10:31 PM,,No,PG6 East Exit
LXTF63,C:\Users\gerardo\Documents\Image0-2175 (32).jpg,C:\Users\gerardo\Documents\Image1-2175 (35).jpg,,,SHARPV03132,,12/6/2019 1:10:40 PM,,No,PG6 West Entry
JEEL70,C:\Users\gerardo\Documents\Image0-2176 (35).jpg,C:\Users\gerardo\Documents\Image1-2176 (35).jpg,,,SHARPV03261,,12/6/2019 1:10:48 PM,,No,PG6 West Exit
GSEM43,C:\Users\gerardo\Documents\Image0-2177 (34).jpg,C:\Users\gerardo\Documents\Image1-2177 (35).jpg,,,SHARPV03288,,12/6/2019 1:10:49 PM,,No,PG6 East Exit
JRRF18,C:\Users\gerardo\Documents\Image0-2178 (33).jpg,C:\Users\gerardo\Documents\Image1-2178 (35).jpg,,,SHARPV03261,,12/6/2019 1:10:51 PM,,No,PG6 West Exit
HDNX22,C:\Users\gerardo\Documents\Image0-2179 (35).jpg,C:\Users\gerardo\Documents\Image1-2179 (35).jpg,,,SHARPV03132,,12/6/2019 1:10:53 PM,,No,PG6 West Entry
IJWB69,C:\Users\gerardo\Documents\Image0-2180 (32).jpg,C:\Users\gerardo\Documents\Image1-2180 (35).jpg,,,SHARPV03261,,12/6/2019 1:11:16 PM,,No,PG6 West Exit
EWCZ99,C:\Users\gerardo\Documents\Image0-2181 (31).jpg,C:\Users\gerardo\Documents\Image1-2181 (32).jpg,,,SHARPV03161,,12/6/2019 1:11:22 PM,,No,PG6 East Entry
947TIC,C:\Users\gerardo\Documents\Image0-2182 (31).jpg,C:\Users\gerardo\Documents\Image1-2182 (32).jpg,,,SHARPV03161,,12/6/2019 1:11:28 PM,,No,PG6 East Entry
ASTE11,C:\Users\gerardo\Documents\Image0-2183 (32).jpg,C:\Users\gerardo\Documents\Image1-2183 (32).jpg,,,SHARPV03261,,12/6/2019 1:11:53 PM,,No,PG6 West Exit
LTXX93,C:\Users\gerardo\Documents\Image0-2184 (32).jpg,C:\Users\gerardo\Documents\Image1-2184 (32).jpg,,,SHARPV03261,,12/6/2019 1:12:01 PM,,No,PG6 West Exit
ITFV26,C:\Users\gerardo\Documents\Image0-2185 (31).jpg,C:\Users\gerardo\Documents\Image1-2185 (32).jpg,,,SHARPV03132,,12/6/2019 1:12:09 PM,,No,PG6 West Entry
LTFK06,C:\Users\gerardo\Documents\Image0-2186 (29).jpg,C:\Users\gerardo\Documents\Image1-2186 (32).jpg,,,SHARPV03132,,12/6/2019 1:12:12 PM,,No,PG6 West Entry
GUUP18,C:\Users\gerardo\Documents\Image0-2187 (28).jpg,C:\Users\gerardo\Documents\Image1-2187 (32).jpg,,,SHARPV03132,,12/6/2019 1:12:15 PM,,No,PG6 West Entry
JWBQ79,C:\Users\gerardo\Documents\Image0-2188 (31).jpg,C:\Users\gerardo\Documents\Image1-2188 (32).jpg,,,SHARPV03261,,12/6/2019 1:12:34 PM,,No,PG6 West Exit
PJ444Q,C:\Users\gerardo\Documents\Image0-2189 (30).jpg,C:\Users\gerardo\Documents\Image1-2189 (32).jpg,,,SHARPV03288,,12/6/2019 1:12:46 PM,,No,PG6 East Exit
LSPB97,C:\Users\gerardo\Documents\Image0-2190 (30).jpg,C:\Users\gerardo\Documents\Image1-2190 (32).jpg,,,SHARPV03261,,12/6/2019 1:13:17 PM,,No,PG6 West Exit
JYND44,C:\Users\gerardo\Documents\Image0-2191 (29).jpg,C:\Users\gerardo\Documents\Image1-2191 (32).jpg,,,SHARPV03261,,12/6/2019 1:13:21 PM,,No,PG6 West Exit
HYVG91,C:\Users\gerardo\Documents\Image0-2192 (28).jpg,C:\Users\gerardo\Documents\Image1-2192 (32).jpg,,,SHARPV03261,,12/6/2019 1:13:24 PM,,No,PG6 West Exit
ENSW09,C:\Users\gerardo\Documents\Image0-2193 (30).jpg,C:\Users\gerardo\Documents\Image1-2193 (32).jpg,,,SHARPV03288,,12/6/2019 1:13:31 PM,,No,PG6 East Exit
NES5T,C:\Users\gerardo\Documents\Image0-2194 (29).jpg,C:\Users\gerardo\Documents\Image1-2194 (32).jpg,,,SHARPV03261,,12/6/2019 1:13:33 PM,,No,PG6 West Exit
EYYV95,C:\Users\gerardo\Documents\Image0-2195 (31).jpg,C:\Users\gerardo\Documents\Image1-2195 (32).jpg,,,SHARPV03161,,12/6/2019 1:13:49 PM,,No,PG6 East Entry
JWXX43,C:\Users\gerardo\Documents\Image0-2196 (30).jpg,C:\Users\gerardo\Documents\Image1-2196 (32).jpg,,,SHARPV03161,,12/6/2019 1:13:51 PM,,No,PG6 East Entry
NJVB79,C:\Users\gerardo\Documents\Image0-2197 (29).jpg,C:\Users\gerardo\Documents\Image1-2197 (32).jpg,,,SHARPV03161,,12/6/2019 1:13:53 PM,,No,PG6 East Entry
KQTX68,C:\Users\gerardo\Documents\Image0-2198 (28).jpg,C:\Users\gerardo\Documents\Image1-2198 (32).jpg,,,SHARPV03161,,12/6/2019 1:13:56 PM,,No,PG6 East Entry
IVFI74,C:\Users\gerardo\Documents\Image0-2199 (29).jpg,C:\Users\gerardo\Documents\Image1-2199 (32).jpg,,,SHARPV03132,,12/6/2019 1:13:59 PM,,No,PG6 West Entry
JVXJ75,C:\Users\gerardo\Documents\Image0-2200 (30).jpg,C:\Users\gerardo\Documents\Image1-2200 (32).jpg,,,SHARPV03288,,12/6/2019 1:14:00 PM,,No,PG6 East Exit
JNDS03,C:\Users\gerardo\Documents\Image0-2201 (31).jpg,C:\Users\gerardo\Documents\Image1-2201 (32).jpg,,,SHARPV03161,,12/6/2019 1:14:00 PM,,No,PG6 East Entry
834THI,C:\Users\gerardo\Documents\Image0-2202 (31).jpg,C:\Users\gerardo\Documents\Image1-2202 (32).jpg,,,SHARPV03261,,12/6/2019 1:14:13 PM,,No,PG6 West Exit
GUVV77,C:\Users\gerardo\Documents\Image0-2203 (30).jpg,C:\Users\gerardo\Documents\Image1-2203 (32).jpg,,,SHARPV03261,,12/6/2019 1:14:24 PM,,No,PG6 West Exit
988TBH,C:\Users\gerardo\Documents\Image0-2204 (32).jpg,C:\Users\gerardo\Documents\Image1-2204 (32).jpg,,,SHARPV03132,,12/6/2019 1:14:25 PM,,No,PG6 West Entry
LQAK38,C:\Users\gerardo\Documents\Image0-2205 (30).jpg,C:\Users\gerardo\Documents\Image1-2205 (32).jpg,,,SHARPV03288,,12/6/2019 1:14:33 PM,,No,PG6 East Exit
43GIU,C:\Users\gerardo\Documents\Image0-2206 (31).jpg,C:\Users\gerardo\Documents\Image1-2206 (32).jpg,,,SHARPV03288,,12/6/2019 1:14:49 PM,,No,PG6 East Exit
JHBK37,C:\Users\gerardo\Documents\Image0-2207 (29).jpg,C:\Users\gerardo\Documents\Image1-2207 (32).jpg,,,SHARPV03288,,12/6/2019 1:15:03 PM,,No,PG6 East Exit
IRKN77,C:\Users\gerardo\Documents\Image0-2208 (30).jpg,C:\Users\gerardo\Documents\Image1-2208 (32).jpg,,,SHARPV03288,,12/6/2019 1:15:08 PM,,No,PG6 East Exit
752TAN,C:\Users\gerardo\Documents\Image0-2209 (32).jpg,C:\Users\gerardo\Documents\Image1-2209 (32).jpg,,,SHARPV03288,,12/6/2019 1:15:15 PM,,No,PG6 East Exit
DJBF12,C:\Users\gerardo\Documents\Image0-2210 (31).jpg,C:\Users\gerardo\Documents\Image1-2210 (32).jpg,,,SHARPV03261,,12/6/2019 1:15:24 PM,,No,PG6 West Exit
