Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1118 (40).jpg,,,SHARPXS0832,,12/2/2019 5:05:21 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1119 (40).jpg,,,SHARPV03090,,12/2/2019 5:05:55 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1120 (40).jpg,,,SHARPV03090,,12/2/2019 5:06:14 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1121 (40).jpg,,,SHARPV03090,,12/2/2019 5:06:21 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1122 (40).jpg,,,SHARPXS0821,,12/2/2019 5:06:33 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1123 (40).jpg,,,SHARPV03261,,12/2/2019 5:06:48 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1124 (40).jpg,,,SHARPXS0862,,12/2/2019 5:06:52 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1125 (40).jpg,,,SHARPXS0861,,12/2/2019 5:07:05 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1126 (40).jpg,,,SHARPXS1385,,12/2/2019 5:07:11 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1127 (40).jpg,,,SHARPXS0832,,12/2/2019 5:07:23 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1128 (40).jpg,,,SHARPXS0832,,12/2/2019 5:07:36 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1129 (40).jpg,,,SHARPXS0832,,12/2/2019 5:07:37 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1130 (40).jpg,,,SHARPXS0866,,12/2/2019 5:08:13 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1131 (40).jpg,,,SHARPXS0832,,12/2/2019 5:08:31 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1132 (40).jpg,,,SHARPXS0861,,12/2/2019 5:08:52 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1133 (40).jpg,,,SHARPXS0861,,12/2/2019 5:08:58 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1134 (40).jpg,,,SHARPXS0832,,12/2/2019 5:09:00 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1135 (40).jpg,,,SHARPXS0832,,12/2/2019 5:09:01 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1136 (40).jpg,,,SHARPV03682,,12/2/2019 5:09:22 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1137 (40).jpg,,,SHARPXS0832,,12/2/2019 5:09:23 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1138 (40).jpg,,,SHARPXS0866,,12/2/2019 5:09:25 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1139 (40).jpg,,,SHARPXS1385,,12/2/2019 5:09:42 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1140 (40).jpg,,,SHARPXS0861,,12/2/2019 5:09:44 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1141 (40).jpg,,,SHARPXS0866,,12/2/2019 5:09:47 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1142 (40).jpg,,,SHARPXS0832,,12/2/2019 5:10:04 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1143 (40).jpg,,,SHARPXS0832,,12/2/2019 5:10:05 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1144 (40).jpg,,,SHARPXS1385,,12/2/2019 5:10:34 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1145 (40).jpg,,,SHARPXS0865,,12/2/2019 5:10:39 PM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1146 (40).jpg,,,SHARPXS0832,,12/2/2019 5:10:51 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1147 (40).jpg,,,SHARPV03090,,12/2/2019 5:11:03 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1148 (40).jpg,,,SHARPXS0832,,12/2/2019 5:11:04 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1149 (40).jpg,,,SHARPXS0831,,12/2/2019 5:11:17 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1150 (40).jpg,,,SHARPV03069,,12/2/2019 5:11:29 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1151 (40).jpg,,,SHARPXS0832,,12/2/2019 5:11:39 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1152 (40).jpg,,,SHARPV03288,,12/2/2019 5:11:42 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1153 (40).jpg,,,SHARPXS0832,,12/2/2019 5:11:43 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1154 (40).jpg,,,SHARPV03069,,12/2/2019 5:12:22 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1155 (40).jpg,,,SHARPV03090,,12/2/2019 5:12:44 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1156 (40).jpg,,,SHARPXS0832,,12/2/2019 5:12:48 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1157 (40).jpg,,,SHARPV03682,,12/2/2019 5:13:05 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1158 (40).jpg,,,SHARPV03090,,12/2/2019 5:13:20 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1159 (40).jpg,,,SHARPV03090,,12/2/2019 5:15:41 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1160 (40).jpg,,,SHARPXS0832,,12/2/2019 5:15:53 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1161 (40).jpg,,,SHARPV03132,,12/2/2019 5:16:01 PM,,No,PG6 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1162 (40).jpg,,,SHARPXS0821,,12/2/2019 5:16:13 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1163 (40).jpg,,,SHARPV03069,,12/2/2019 5:16:35 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1164 (40).jpg,,,SHARPXS0832,,12/2/2019 5:17:09 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1165 (40).jpg,,,SHARPV03069,,12/2/2019 5:17:21 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1166 (40).jpg,,,SHARPXS0822,,12/2/2019 5:17:38 PM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1167 (40).jpg,,,SHARPXS0866,,12/2/2019 5:17:38 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1168 (40).jpg,,,SHARPV06796,,12/2/2019 5:17:42 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1169 (40).jpg,,,SHARPXS0861,,12/2/2019 5:17:47 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1170 (40).jpg,,,SHARPXS0861,,12/2/2019 5:17:59 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1171 (40).jpg,,,SHARPXS0832,,12/2/2019 5:18:17 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1172 (40).jpg,,,SHARPXS0861,,12/2/2019 5:18:22 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1173 (40).jpg,,,SHARPXS0832,,12/2/2019 5:18:24 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1174 (40).jpg,,,SHARPXS0861,,12/2/2019 5:18:52 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1175 (40).jpg,,,SHARPV03682,,12/2/2019 5:19:34 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1176 (40).jpg,,,SHARPXS0832,,12/2/2019 5:20:41 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1177 (40).jpg,,,SHARPV03287,,12/2/2019 5:20:43 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1178 (40).jpg,,,SHARPV03069,,12/2/2019 5:20:49 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1179 (40).jpg,,,SHARPXS0831,,12/2/2019 5:21:14 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1180 (40).jpg,,,SHARPXS0861,,12/2/2019 5:21:47 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1181 (40).jpg,,,SHARPV03069,,12/2/2019 5:22:53 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1182 (40).jpg,,,SHARPXS0865,,12/2/2019 5:23:25 PM,,No,PG2 SE Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1183 (40).jpg,,,SHARPV03287,,12/2/2019 5:23:33 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1184 (40).jpg,,,SHARPXS0866,,12/2/2019 5:23:40 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1185 (40).jpg,,,SHARPV03090,,12/2/2019 5:27:20 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1186 (40).jpg,,,SHARPXS1385,,12/2/2019 5:27:48 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1187 (40).jpg,,,SHARPXS0861,,12/2/2019 5:27:51 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1188 (40).jpg,,,SHARPXS0861,,12/2/2019 5:28:15 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1189 (40).jpg,,,SHARPXS0866,,12/2/2019 5:28:58 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1190 (40).jpg,,,SHARPXS0832,,12/2/2019 5:29:14 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1191 (40).jpg,,,SHARPXS1385,,12/2/2019 5:29:30 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1192 (40).jpg,,,SHARPXS0861,,12/2/2019 5:29:39 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1193 (40).jpg,,,SHARPXS0831,,12/2/2019 5:29:39 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1194 (40).jpg,,,SHARPXS1385,,12/2/2019 5:29:43 PM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1195 (40).jpg,,,SHARPXS0832,,12/2/2019 5:29:59 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1196 (40).jpg,,,SHARPV03066,,12/2/2019 5:30:08 PM,,No,PG4 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1197 (40).jpg,,,SHARPXS0861,,12/2/2019 5:30:10 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1198 (40).jpg,,,SHARPV03682,,12/2/2019 5:30:53 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1199 (40).jpg,,,SHARPV06796,,12/2/2019 5:31:57 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1200 (40).jpg,,,SHARPV03288,,12/2/2019 5:32:36 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1201 (40).jpg,,,SHARPXS0832,,12/2/2019 5:33:07 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1202 (40).jpg,,,SHARPXS0862,,12/2/2019 5:33:17 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1203 (40).jpg,,,SHARPV03090,,12/2/2019 5:33:53 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1204 (40).jpg,,,SHARPXS0861,,12/2/2019 5:34:43 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1205 (40).jpg,,,SHARPXS0861,,12/2/2019 5:34:52 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1206 (40).jpg,,,SHARPXS0862,,12/2/2019 5:35:02 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1207 (40).jpg,,,SHARPXS0862,,12/2/2019 5:36:01 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1208 (40).jpg,,,SHARPV03090,,12/2/2019 5:36:29 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1209 (40).jpg,,,SHARPXS0861,,12/2/2019 5:37:07 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1210 (40).jpg,,,SHARPV03069,,12/2/2019 5:37:10 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1211 (40).jpg,,,SHARPV03682,,12/2/2019 5:37:47 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1212 (40).jpg,,,SHARPV03069,,12/2/2019 5:39:12 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1213 (40).jpg,,,SHARPXS0862,,12/2/2019 5:39:27 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1214 (40).jpg,,,SHARPXS0832,,12/2/2019 5:40:13 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1215 (40).jpg,,,SHARPXS0862,,12/2/2019 5:40:21 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1216 (40).jpg,,,SHARPXS0832,,12/2/2019 5:40:21 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1217 (40).jpg,,,SHARPXS0832,,12/2/2019 5:40:23 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1218 (40).jpg,,,SHARPXS0866,,12/2/2019 5:40:34 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1219 (40).jpg,,,SHARPV03288,,12/2/2019 5:41:18 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1220 (40).jpg,,,SHARPV04667,,12/2/2019 5:41:24 PM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1221 (40).jpg,,,SHARPV03261,,12/2/2019 5:41:29 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1222 (40).jpg,,,SHARPXS0862,,12/2/2019 5:41:42 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1223 (40).jpg,,,SHARPV03288,,12/2/2019 5:41:59 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1224 (40).jpg,,,SHARPXS0861,,12/2/2019 5:42:17 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1225 (40).jpg,,,SHARPXS0866,,12/2/2019 5:43:54 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1226 (40).jpg,,,SHARPV03090,,12/2/2019 5:44:10 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1227 (40).jpg,,,SHARPXS0832,,12/2/2019 5:44:37 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1228 (40).jpg,,,SHARPXS0821,,12/2/2019 5:45:04 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1229 (40).jpg,,,SHARPXS0861,,12/2/2019 5:45:31 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1230 (40).jpg,,,SHARPV06796,,12/2/2019 5:46:53 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1231 (40).jpg,,,SHARPV06796,,12/2/2019 5:47:52 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1232 (40).jpg,,,SHARPV03261,,12/2/2019 5:47:54 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1233 (40).jpg,,,SHARPXS0861,,12/2/2019 5:48:25 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1234 (40).jpg,,,SHARPV03261,,12/2/2019 5:49:37 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1235 (40).jpg,,,SHARPXS1386,,12/2/2019 5:49:43 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1236 (40).jpg,,,SHARPXS0862,,12/2/2019 5:50:29 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1237 (40).jpg,,,SHARPV03069,,12/2/2019 5:50:44 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1238 (40).jpg,,,SHARPV04667,,12/2/2019 5:50:52 PM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1239 (40).jpg,,,SHARPV03682,,12/2/2019 5:51:26 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1240 (40).jpg,,,SHARPV03261,,12/2/2019 5:51:51 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1241 (40).jpg,,,SHARPXS0861,,12/2/2019 5:52:10 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1242 (40).jpg,,,SHARPXS0832,,12/2/2019 5:52:12 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1243 (40).jpg,,,SHARPV03069,,12/2/2019 5:53:04 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1244 (40).jpg,,,SHARPXS0862,,12/2/2019 5:53:49 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1245 (40).jpg,,,SHARPV03066,,12/2/2019 5:53:56 PM,,No,PG4 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1246 (40).jpg,,,SHARPV03069,,12/2/2019 5:54:45 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1247 (40).jpg,,,SHARPXS0861,,12/2/2019 5:55:22 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (42).jpg,C:\Users\gerardo\Documents\Image1-1248 (40).jpg,,,SHARPXS0861,,12/2/2019 5:56:19 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1249 (40).jpg,,,SHARPV03069,,12/2/2019 5:56:46 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (73).jpg,C:\Users\gerardo\Documents\Image1-1250 (40).jpg,,,SHARPV03069,,12/2/2019 5:57:49 PM,,No,PG5 West Exit
